station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
02FW002,2019-09-01 16:00:00,0.0,8.9249,13.3543
02FW002,2019-09-01 17:00:00,0.0,9.3112,15.2333
02FW002,2019-09-01 18:00:00,0.0,9.4311,16.6491
02FW002,2019-09-01 19:00:00,0.0,9.3944,17.5846
02FW002,2019-09-01 20:00:00,0.0,7.4973,18.2154
02FW002,2019-09-01 21:00:00,0.0,6.5578,19.0557
02FW002,2019-09-01 22:00:00,0.0,5.919,19.9271
02FW002,2019-09-01 23:00:00,0.0,5.5577,20.4062
02FW002,2019-09-02 00:00:00,0.0,5.4352,20.2438
02FW002,2019-09-02 01:00:00,0.0,6.1791,19.9137
02FW002,2019-09-02 02:00:00,0.0,8.3699,18.83
02FW002,2019-09-02 03:00:00,0.0,8.4966,17.259
02FW002,2019-09-02 04:00:00,0.0,8.1193,15.8858
02FW002,2019-09-02 05:00:00,0.0,8.0182,14.7509
02FW002,2019-09-02 06:00:00,0.0,7.9855,14.0861
02FW002,2019-09-02 07:00:00,0.0,7.5007,13.299
02FW002,2019-09-02 08:00:00,0.0,7.7177,12.7941
02FW002,2019-09-02 09:00:00,0.0,7.9285,12.1148
02FW002,2019-09-02 10:00:00,0.0,8.0887,11.528
02FW002,2019-09-02 11:00:00,0.0,8.2874,11.0286
02FW002,2019-09-02 12:00:00,0.0,8.4323,10.5261
02FW002,2019-09-02 13:00:00,0.0,8.4903,10.078
02FW002,2019-09-02 14:00:00,0.0,8.597,9.7931
02FW002,2019-09-02 15:00:00,0.0,9.415,11.3583
02FW002,2019-09-02 16:00:00,0.0,10.1336,14.4825
02FW002,2019-09-02 17:00:00,0.0,10.3695,17.1814
02FW002,2019-09-02 18:00:00,0.0,9.7669,19.1964
02FW002,2019-09-02 19:00:00,0.0,8.9394,20.1354
02FW002,2019-09-02 20:00:00,0.0,7.9889,20.9185
02FW002,2019-09-02 21:00:00,0.0,7.2177,21.8643
02FW002,2019-09-02 22:00:00,0.0,6.7062,22.3523
02FW002,2019-09-02 23:00:00,0.0,6.4207,22.7361
02FW002,2019-09-03 00:00:00,0.0,6.2639,22.6986
02FW002,2019-09-03 01:00:00,0.0,7.1717,22.2183
02FW002,2019-09-03 02:00:00,0.0,9.0113,21.0361
02FW002,2019-09-03 03:00:00,0.0,9.1431,19.3275
02FW002,2019-09-03 04:00:00,0.0,9.0442,17.6033
02FW002,2019-09-03 05:00:00,0.0,8.9557,16.1038
02FW002,2019-09-03 06:00:00,0.0,8.8822,14.9756
02FW002,2019-09-03 07:00:00,0.0,8.8944,14.1391
02FW002,2019-09-03 08:00:00,0.0,8.8557,13.3164
02FW002,2019-09-03 09:00:00,0.0,8.8313,12.7827
02FW002,2019-09-03 10:00:00,0.0,8.8947,12.2375
02FW002,2019-09-03 11:00:00,0.0,9.2343,11.5829
02FW002,2019-09-03 12:00:00,0.0,9.2831,10.8905
02FW002,2019-09-03 13:00:00,0.0,9.0564,10.5246
02FW002,2019-09-03 14:00:00,0.0,9.0929,10.3795
02FW002,2019-09-03 15:00:00,0.0,9.6799,12.0316
02FW002,2019-09-03 16:00:00,0.0,9.8051,15.3357
02FW002,2019-09-03 17:00:00,0.0,9.7256,18.1088
02FW002,2019-09-03 18:00:00,0.0,9.463,20.468
02FW002,2019-09-03 19:00:00,0.0,9.2299,21.3775
02FW002,2019-09-03 20:00:00,0.0,9.0736,22.5335
02FW002,2019-09-03 21:00:00,0.0,8.8422,23.4152
02FW002,2019-09-03 22:00:00,0.0,8.5919,24.174
02FW002,2019-09-03 23:00:00,0.0,8.2376,24.5755
02FW002,2019-09-04 00:00:00,0.0,8.1174,24.4684
02FW002,2019-09-04 01:00:00,0.0,10.8963,23.3793
02FW002,2019-09-04 02:00:00,0.0,12.3446,22.0649
02FW002,2019-09-04 03:00:00,0.0,12.1894,20.1836
02FW002,2019-09-04 04:00:00,0.0,11.733,18.4852
02FW002,2019-09-04 05:00:00,0.0,11.1166,17.4463
02FW002,2019-09-04 06:00:00,0.0,10.6306,16.5543
02FW002,2019-09-04 07:00:00,0.0,11.2512,15.7153
02FW002,2019-09-04 08:00:00,0.0,10.9314,15.1786
02FW002,2019-09-04 09:00:00,0.0,10.6159,14.752
02FW002,2019-09-04 10:00:00,0.0,10.388,14.2062
02FW002,2019-09-04 11:00:00,0.0,10.1735,13.6878
02FW002,2019-09-04 12:00:00,0.0,9.9111,13.3504
02FW002,2019-09-04 13:00:00,0.0,9.6489,13.405
02FW002,2019-09-04 14:00:00,0.0,9.5053,13.3882
02FW002,2019-09-04 15:00:00,0.0,9.6292,14.1473
02FW002,2019-09-04 16:00:00,0.0,9.2408,15.4429
02FW002,2019-09-04 17:00:00,0.0,8.3094,16.5792
02FW002,2019-09-04 18:00:00,0.0,7.6396,16.7858
02FW002,2019-09-04 19:00:00,0.0,6.9919,17.7596
02FW002,2019-09-04 20:00:00,0.0,6.9313,17.9898
02FW002,2019-09-04 21:00:00,0.0,6.8741,18.2584
02FW002,2019-09-04 22:00:00,0.0,6.9463,18.4491
02FW002,2019-09-04 23:00:00,0.0,7.169,18.4438
02FW002,2019-09-05 00:00:00,0.0,7.2233,18.4062
02FW002,2019-09-05 01:00:00,0.0,7.4657,18.0546
02FW002,2019-09-05 02:00:00,0.0,8.2789,17.1195
02FW002,2019-09-05 03:00:00,0.0,8.4051,16.0749
02FW002,2019-09-05 04:00:00,0.0,8.4174,14.9362
02FW002,2019-09-05 05:00:00,0.0,8.4902,13.9067
02FW002,2019-09-05 06:00:00,0.0,8.5415,13.018
02FW002,2019-09-05 07:00:00,0.0,8.3365,12.4006
02FW002,2019-09-05 08:00:00,0.0,8.3374,11.5487
02FW002,2019-09-05 09:00:00,0.0,8.2795,10.7814
02FW002,2019-09-05 10:00:00,0.0,8.1982,10.3294
02FW002,2019-09-05 11:00:00,0.0,8.2786,9.9005
02FW002,2019-09-05 12:00:00,0.0,8.3539,9.5208
02FW002,2019-09-05 13:00:00,0.0,8.1802,9.596
02FW002,2019-09-05 14:00:00,0.0,8.291,9.2734
02FW002,2019-09-05 15:00:00,0.0,8.8857,10.1819
02FW002,2019-09-05 16:00:00,0.0,8.5379,13.2568
02FW002,2019-09-05 17:00:00,0.0,8.4025,15.6775
02FW002,2019-09-05 18:00:00,0.0,8.1602,17.6053
02FW002,2019-09-05 19:00:00,0.0,8.6449,18.118
02FW002,2019-09-05 20:00:00,0.0,7.9649,19.4895
02FW002,2019-09-05 21:00:00,0.0,7.0675,20.4026
02FW002,2019-09-05 22:00:00,0.0,6.5794,20.8123
02FW002,2019-09-05 23:00:00,0.0,6.4727,21.0331
02FW002,2019-09-06 00:00:00,0.0,6.8263,20.6898
02FW002,2019-09-06 01:00:00,0.0,7.5179,19.8386
02FW002,2019-09-06 02:00:00,0.0,8.4363,17.9111
02FW002,2019-09-06 03:00:00,0.0,8.3225,16.3682
02FW002,2019-09-06 04:00:00,0.0,8.1432,15.4914
02FW002,2019-09-06 05:00:00,0.0,8.0387,15.0005
02FW002,2019-09-06 06:00:00,0.0,7.9774,14.4476
02FW002,2019-09-06 07:00:00,0.0,8.304,13.6645
02FW002,2019-09-06 08:00:00,0.0,8.593,12.9124
02FW002,2019-09-06 09:00:00,0.0,8.5328,12.4795
02FW002,2019-09-06 10:00:00,0.0,8.5295,12.0409
02FW002,2019-09-06 11:00:00,0.0,8.3078,11.8904
02FW002,2019-09-06 12:00:00,0.0,8.4207,11.7628
02FW002,2019-09-06 13:00:00,0.0,8.5289,11.4192
02FW002,2019-09-06 14:00:00,0.0,8.7571,11.121
02FW002,2019-09-06 15:00:00,0.0,9.2506,11.7231
02FW002,2019-09-06 16:00:00,0.0,9.7514,14.2258
02FW002,2019-09-06 17:00:00,0.0,10.1035,16.2221
02FW002,2019-09-06 18:00:00,0.0,9.3861,18.7387
02FW002,2019-09-06 19:00:00,0.0,8.9109,20.4409
02FW002,2019-09-06 20:00:00,0.0,8.7545,22.0853
02FW002,2019-09-06 21:00:00,0.0,8.346,23.179
02FW002,2019-09-06 22:00:00,0.0,8.0629,23.7893
02FW002,2019-09-06 23:00:00,0.0,7.9814,24.0081
02FW002,2019-09-07 00:00:00,0.0,8.1111,23.8077
02FW002,2019-09-07 01:00:00,0.0,9.7667,22.9857
02FW002,2019-09-07 02:00:00,0.0,11.7999,20.8109
02FW002,2019-09-07 03:00:00,0.0,12.4622,19.6747
02FW002,2019-09-07 04:00:00,0.0,11.5799,18.3187
02FW002,2019-09-07 05:00:00,0.0,11.0432,16.8498
02FW002,2019-09-07 06:00:00,0.0,10.6771,15.7532
02FW002,2019-09-07 07:00:00,0.0,10.6086,14.9629
02FW002,2019-09-07 08:00:00,0.0,10.5264,14.2218
02FW002,2019-09-07 09:00:00,0.0,10.5493,13.771
02FW002,2019-09-07 10:00:00,0.0,10.6599,13.4391
02FW002,2019-09-07 11:00:00,0.0,10.769,13.0238
02FW002,2019-09-07 12:00:00,0.0,10.8648,12.784
02FW002,2019-09-07 13:00:00,0.0,10.9472,12.6288
02FW002,2019-09-07 14:00:00,0.0,11.0674,12.5736
02FW002,2019-09-07 15:00:00,0.0,11.5243,13.2969
02FW002,2019-09-07 16:00:00,0.0,11.3036,15.4955
02FW002,2019-09-07 17:00:00,0.0,10.7165,17.2636
02FW002,2019-09-07 18:00:00,0.0,9.9942,18.9166
02FW002,2019-09-07 19:00:00,0.0,10.2463,19.3332
02FW002,2019-09-07 20:00:00,0.0,9.761,20.2205
02FW002,2019-09-07 21:00:00,0.0,9.5468,20.7034
02FW002,2019-09-07 22:00:00,0.0,9.4762,20.7501
02FW002,2019-09-07 23:00:00,0.0,9.1232,20.3795
02FW002,2019-09-08 00:00:00,0.0,10.1504,19.5037
02FW002,2019-09-08 01:00:00,0.0,10.7705,18.4931
02FW002,2019-09-08 02:00:00,0.0,11.3063,17.2008
02FW002,2019-09-08 03:00:00,0.0,11.4557,16.0622
02FW002,2019-09-08 04:00:00,0.0,11.1122,15.2782
02FW002,2019-09-08 05:00:00,0.0,10.7743,14.5977
02FW002,2019-09-08 06:00:00,0.0,10.4617,13.9847
02FW002,2019-09-08 07:00:00,0.0,10.8301,13.3297
02FW002,2019-09-08 08:00:00,0.0,10.7514,12.7298
02FW002,2019-09-08 09:00:00,0.0,10.656,12.1898
02FW002,2019-09-08 10:00:00,0.0,10.4562,11.716
02FW002,2019-09-08 11:00:00,0.0,10.2906,11.2869
02FW002,2019-09-08 12:00:00,0.0,10.1347,10.8845
02FW002,2019-09-08 13:00:00,0.0,10.3861,10.4247
02FW002,2019-09-08 14:00:00,0.0,10.242,10.2789
02FW002,2019-09-08 15:00:00,0.0,10.3922,10.4342
02FW002,2019-09-08 16:00:00,0.0,10.1627,10.9605
02FW002,2019-09-08 17:00:00,0.0,10.1291,11.5002
02FW002,2019-09-08 18:00:00,0.0,9.816,12.1888
02FW002,2019-09-08 19:00:00,0.0,10.4468,12.5728
02FW002,2019-09-08 20:00:00,0.0,9.7451,12.8184
02FW002,2019-09-08 21:00:00,0.0,8.86,12.8635
02FW002,2019-09-08 22:00:00,0.0,8.0055,12.9365
02FW002,2019-09-08 23:00:00,0.0,7.512,12.6641
02FW002,2019-09-09 00:00:00,0.0,7.1057,12.4518
02FW002,2019-09-09 01:00:00,0.0,6.6822,11.8003
02FW002,2019-09-09 02:00:00,0.0,6.5416,11.0713
02FW002,2019-09-09 03:00:00,0.0,6.3142,10.5202
02FW002,2019-09-09 04:00:00,0.0,6.4004,10.0309
02FW002,2019-09-09 05:00:00,0.0,6.4895,9.6954
02FW002,2019-09-09 06:00:00,0.0,6.3954,9.4152
02FW002,2019-09-09 07:00:00,0.0,6.2509,10.049
02FW002,2019-09-09 08:00:00,0.0,6.1003,9.9471
02FW002,2019-09-09 09:00:00,0.0,6.0924,9.744
02FW002,2019-09-09 10:00:00,0.0,6.1815,9.5073
02FW002,2019-09-09 11:00:00,0.0,6.3596,9.3009
02FW002,2019-09-09 12:00:00,0.0,6.6375,9.2354
02FW002,2019-09-09 13:00:00,0.0,6.8934,9.0523
02FW002,2019-09-09 14:00:00,0.0,7.0101,8.92
02FW002,2019-09-09 15:00:00,0.0,7.1714,9.3635
02FW002,2019-09-09 16:00:00,0.0,7.084,10.0712
02FW002,2019-09-09 17:00:00,0.0,6.5634,10.8195
02FW002,2019-09-09 18:00:00,0.0,6.0734,11.562
02FW002,2019-09-09 19:00:00,0.0,6.3805,11.8104
02FW002,2019-09-09 20:00:00,0.0,5.9732,12.7778
02FW002,2019-09-09 21:00:00,0.0,6.0623,13.1815
02FW002,2019-09-09 22:00:00,0.0,6.2392,13.6114
02FW002,2019-09-09 23:00:00,0.0,6.6078,13.693
02FW002,2019-09-10 00:00:00,0.0,6.8484,13.7845
02FW002,2019-09-10 01:00:00,0.0,7.2286,13.3387
02FW002,2019-09-10 02:00:00,0.0,7.2995,12.8676
02FW002,2019-09-10 03:00:00,0.0,7.2226,12.3454
02FW002,2019-09-10 04:00:00,0.0,7.167,11.9593
02FW002,2019-09-10 05:00:00,0.0,7.1483,11.5352
02FW002,2019-09-10 06:00:00,0.0,7.1329,11.2135
02FW002,2019-09-10 07:00:00,0.0,7.6445,11.3029
02FW002,2019-09-10 08:00:00,0.0,7.6041,11.0792
02FW002,2019-09-10 09:00:00,0.0,7.7652,10.7123
02FW002,2019-09-10 10:00:00,0.0,7.8715,10.3617
02FW002,2019-09-10 11:00:00,0.0,7.9209,10.1272
02FW002,2019-09-10 12:00:00,0.0,7.9264,9.9095
02FW002,2019-09-10 13:00:00,0.0,8.0009,9.8399
02FW002,2019-09-10 14:00:00,0.0,8.3709,9.5901
02FW002,2019-09-10 15:00:00,0.0,8.7698,9.9552
02FW002,2019-09-10 16:00:00,0.0,9.2453,10.2092
02FW002,2019-09-10 17:00:00,0.0,9.0999,10.62
02FW002,2019-09-10 18:00:00,0.0,8.8938,11.604
02FW002,2019-09-10 19:00:00,0.0,9.2031,11.1273
02FW002,2019-09-10 20:00:00,0.0,9.2631,11.7651
02FW002,2019-09-10 21:00:00,0.0,9.1092,12.4366
02FW002,2019-09-10 22:00:00,0.0,8.6293,13.5971
02FW002,2019-09-10 23:00:00,0.0,8.4542,13.9864
02FW002,2019-09-11 00:00:00,0.0,8.5515,13.839
02FW002,2019-09-11 01:00:00,0.0,8.6917,13.7268
02FW002,2019-09-11 02:00:00,0.0,9.0012,13.2415
02FW002,2019-09-11 03:00:00,0.0,9.067,12.4871
02FW002,2019-09-11 04:00:00,0.0,9.0793,11.8672
02FW002,2019-09-11 05:00:00,0.0,9.1225,11.4222
02FW002,2019-09-11 06:00:00,0.0,9.1989,11.1126
02FW002,2019-09-11 07:00:00,0.0,9.3983,10.8035
02FW002,2019-09-11 08:00:00,0.0,9.4424,10.5847
02FW002,2019-09-11 09:00:00,0.0,9.4295,10.2627
02FW002,2019-09-11 10:00:00,0.0,9.4671,10.1354
02FW002,2019-09-11 11:00:00,0.0,9.3871,9.8686
02FW002,2019-09-11 12:00:00,0.0,9.3607,9.5369
02FW002,2019-09-11 13:00:00,0.0,8.6347,8.6756
02FW002,2019-09-11 14:00:00,0.0,8.4803,8.5359
02FW002,2019-09-11 15:00:00,0.0,8.6562,9.0974
02FW002,2019-09-11 16:00:00,0.0,9.3473,10.7826
02FW002,2019-09-11 17:00:00,0.0,9.3197,12.9377
02FW002,2019-09-11 18:00:00,0.0,8.7259,15.2388
02FW002,2019-09-11 19:00:00,0.0,8.2396,16.8913
02FW002,2019-09-11 20:00:00,0.0,7.5902,17.6669
02FW002,2019-09-11 21:00:00,0.0,7.347,18.2389
02FW002,2019-09-11 22:00:00,0.0,7.3108,18.8257
02FW002,2019-09-11 23:00:00,0.0,7.1129,18.8974
02FW002,2019-09-12 00:00:00,0.0,6.981,18.8165
02FW002,2019-09-12 01:00:00,0.0,8.1968,17.4105
02FW002,2019-09-12 02:00:00,0.0,8.7953,16.2079
02FW002,2019-09-12 03:00:00,0.0,9.723,14.8948
02FW002,2019-09-12 04:00:00,0.0,8.6521,14.0033
02FW002,2019-09-12 05:00:00,0.0,8.5323,13.18
02FW002,2019-09-12 06:00:00,0.0,8.7912,12.224
02FW002,2019-09-12 07:00:00,0.0,8.2277,11.6397
02FW002,2019-09-12 08:00:00,0.0,8.3177,11.0088
02FW002,2019-09-12 09:00:00,0.0,8.3329,10.4339
02FW002,2019-09-12 10:00:00,0.0,8.2248,10.111
02FW002,2019-09-12 11:00:00,0.0,8.11,9.6723
02FW002,2019-09-12 12:00:00,0.0,7.9934,9.3992
02FW002,2019-09-12 13:00:00,0.0,7.8005,9.2039
02FW002,2019-09-12 14:00:00,0.0,7.5893,9.0757
02FW002,2019-09-12 15:00:00,0.0,7.617,9.7628
02FW002,2019-09-12 16:00:00,0.0,7.6275,11.9365
02FW002,2019-09-12 17:00:00,0.0,7.3693,13.6217
02FW002,2019-09-12 18:00:00,0.0,7.0354,14.4679
02FW002,2019-09-12 19:00:00,0.0,8.7074,13.658
02FW002,2019-09-12 20:00:00,0.0,9.692,13.2344
02FW002,2019-09-12 21:00:00,0.0,10.1191,13.4179
02FW002,2019-09-12 22:00:00,0.0,10.0431,13.8158
02FW002,2019-09-12 23:00:00,0.0,10.034,14.0228
02FW002,2019-09-13 00:00:00,0.0,10.1315,13.959
02FW002,2019-09-13 01:00:00,0.0,10.3658,13.5587
02FW002,2019-09-13 02:00:00,0.0,10.3146,12.6718
02FW002,2019-09-13 03:00:00,0.0,10.2414,11.9442
02FW002,2019-09-13 04:00:00,0.0,10.1989,11.471
02FW002,2019-09-13 05:00:00,0.0,10.0857,11.069
02FW002,2019-09-13 06:00:00,0.0,9.7953,10.5339
02FW002,2019-09-13 07:00:00,0.0,9.6244,10.1935
02FW002,2019-09-13 08:00:00,0.0,9.2808,9.7691
02FW002,2019-09-13 09:00:00,0.0,8.9143,9.3465
02FW002,2019-09-13 10:00:00,0.0,8.5324,8.9535
02FW002,2019-09-13 11:00:00,0.0,8.1712,8.5772
02FW002,2019-09-13 12:00:00,0.0,7.7764,8.1953
02FW002,2019-09-13 13:00:00,0.0,7.4398,7.8305
02FW002,2019-09-13 14:00:00,0.0,7.3216,7.7157
02FW002,2019-09-13 15:00:00,0.0,7.889,8.5472
02FW002,2019-09-13 16:00:00,0.0,8.4696,10.4108
02FW002,2019-09-13 17:00:00,0.0,8.8029,12.0994
02FW002,2019-09-13 18:00:00,0.0,8.616,13.7834
02FW002,2019-09-13 19:00:00,0.0,8.0248,15.8056
02FW002,2019-09-13 20:00:00,0.0,7.1919,17.173
02FW002,2019-09-13 21:00:00,0.0,6.9592,18.1117
02FW002,2019-09-13 22:00:00,0.0,6.6184,18.4914
02FW002,2019-09-13 23:00:00,0.0,8.263,16.5831
02FW002,2019-09-14 00:00:00,0.0,9.4243,14.788
02FW002,2019-09-14 01:00:00,0.0,10.1682,13.6029
02FW002,2019-09-14 02:00:00,0.0,11.2759,12.6073
02FW002,2019-09-14 03:00:00,0.0,11.5329,11.6226
02FW002,2019-09-14 04:00:00,0.0,11.1732,11.2363
02FW002,2019-09-14 05:00:00,0.0,10.8567,10.9062
02FW002,2019-09-14 06:00:00,0.0,10.4301,10.4718
02FW002,2019-09-14 07:00:00,0.0,10.3616,10.3965
02FW002,2019-09-14 08:00:00,0.0,10.2334,10.269
02FW002,2019-09-14 09:00:00,0.0,10.1219,10.1626
02FW002,2019-09-14 10:00:00,0.0,10.0004,10.0395
02FW002,2019-09-14 11:00:00,0.0,9.7538,9.7918
02FW002,2019-09-14 12:00:00,0.0,9.4748,9.512
02FW002,2019-09-14 13:00:00,0.0,9.0326,9.0723
02FW002,2019-09-14 14:00:00,0.0,8.3509,9.067
02FW002,2019-09-14 15:00:00,0.0,8.3732,9.2427
02FW002,2019-09-14 16:00:00,0.0,8.6349,10.5474
02FW002,2019-09-14 17:00:00,0.0,7.7947,11.907
02FW002,2019-09-14 18:00:00,0.0,7.1992,12.8675
02FW002,2019-09-14 19:00:00,0.0,6.289,13.6274
02FW002,2019-09-14 20:00:00,0.0,6.6636,13.8145
02FW002,2019-09-14 21:00:00,0.0,6.4905,13.9768
02FW002,2019-09-14 22:00:00,0.0,6.0407,14.5901
02FW002,2019-09-14 23:00:00,0.0,5.715,14.9717
02FW002,2019-09-15 00:00:00,0.0,5.7035,14.6746
02FW002,2019-09-15 01:00:00,0.0,6.304,14.1028
02FW002,2019-09-15 02:00:00,0.0,6.6783,12.7868
02FW002,2019-09-15 03:00:00,0.0,7.5174,10.8306
02FW002,2019-09-15 04:00:00,0.0,7.6129,9.9719
02FW002,2019-09-15 05:00:00,0.0,7.6914,9.7749
02FW002,2019-09-15 06:00:00,0.0,7.4153,8.3555
02FW002,2019-09-15 07:00:00,0.0,6.5131,7.1609
02FW002,2019-09-15 08:00:00,0.0,6.4068,7.0627
02FW002,2019-09-15 09:00:00,0.0,6.4733,6.9547
02FW002,2019-09-15 10:00:00,0.0,6.2246,6.4367
02FW002,2019-09-15 11:00:00,0.0,5.3905,5.4353
02FW002,2019-09-15 12:00:00,0.0,3.9526,3.9686
02FW002,2019-09-15 13:00:00,0.0,4.5992,4.685
02FW002,2019-09-15 14:00:00,0.0,4.11,4.112
02FW002,2019-09-15 15:00:00,0.0,5.7072,5.7267
02FW002,2019-09-15 16:00:00,0.0,6.3111,6.7177
02FW002,2019-09-15 17:00:00,0.0,7.6169,9.0124
02FW002,2019-09-15 18:00:00,0.0,7.7688,10.5162
02FW002,2019-09-15 19:00:00,0.0,6.7861,11.5277
02FW002,2019-09-15 20:00:00,0.0,6.8383,12.4493
02FW002,2019-09-15 21:00:00,0.0,6.7103,13.6353
02FW002,2019-09-15 22:00:00,0.0,6.5367,13.8404
02FW002,2019-09-15 23:00:00,0.0,6.0985,13.5753
02FW002,2019-09-16 00:00:00,0.0,6.5148,12.8153
02FW002,2019-09-16 01:00:00,0.0,6.522,11.9474
02FW002,2019-09-16 02:00:00,0.0,6.8456,11.1696
02FW002,2019-09-16 03:00:00,0.0,7.0576,10.1685
02FW002,2019-09-16 04:00:00,0.0,7.28,9.3652
02FW002,2019-09-16 05:00:00,0.0,7.1987,8.4141
02FW002,2019-09-16 06:00:00,0.0,7,7.793
02FW002,2019-09-16 07:00:00,0.0,6.2778,6.6815
02FW002,2019-09-16 08:00:00,0.0,6.047,6.2871
02FW002,2019-09-16 09:00:00,0.0,5.8783,6.0706
02FW002,2019-09-16 10:00:00,0.0,5.4211,5.51
02FW002,2019-09-16 11:00:00,0.0,5.0119,5.0534
02FW002,2019-09-16 12:00:00,0.0,5.0475,5.0786
02FW002,2019-09-16 13:00:00,0.0,5.1295,5.1828
02FW002,2019-09-16 14:00:00,0.0,5.0305,5.0853
02FW002,2019-09-16 15:00:00,0.0,5.4006,5.6507
02FW002,2019-09-16 16:00:00,0.0,5.572,6.5846
02FW002,2019-09-16 17:00:00,0.0,5.7035,8.0132
02FW002,2019-09-16 18:00:00,0.0,6.0166,9.7949
02FW002,2019-09-16 19:00:00,0.0,6.911,10.6791
02FW002,2019-09-16 20:00:00,0.0,6.9949,12.3061
02FW002,2019-09-16 21:00:00,0.0,6.7587,13.2576
02FW002,2019-09-16 22:00:00,0.0,6.2749,13.4091
02FW002,2019-09-16 23:00:00,0.0,5.8968,13.6061
02FW002,2019-09-17 00:00:00,0.0,5.7226,13.3193
02FW002,2019-09-17 01:00:00,0.0,5.8838,12.9604
02FW002,2019-09-17 02:00:00,0.0,6.6075,11.6422
02FW002,2019-09-17 03:00:00,0.0,6.2124,10.5273
02FW002,2019-09-17 04:00:00,0.0,6.244,9.5295
02FW002,2019-09-17 05:00:00,0.0,5.9523,8.7077
02FW002,2019-09-17 06:00:00,0.0,5.5392,8.1859
02FW002,2019-09-17 07:00:00,0.0,4.5877,7.5416
02FW002,2019-09-17 08:00:00,0.0,4.305,7.1059
02FW002,2019-09-17 09:00:00,0.0,4.0751,6.772
02FW002,2019-09-17 10:00:00,0.0,3.9098,6.661
02FW002,2019-09-17 11:00:00,0.0,3.6991,6.5338
02FW002,2019-09-17 12:00:00,0.0,3.4373,6.3804
02FW002,2019-09-17 13:00:00,0.0,3.1363,6.2538
02FW002,2019-09-17 14:00:00,0.0,2.9051,6.0271
02FW002,2019-09-17 15:00:00,0.0,3.3547,6.6629
02FW002,2019-09-17 16:00:00,0.0,4.0181,8.7493
02FW002,2019-09-17 17:00:00,0.0,4.1732,10.8681
02FW002,2019-09-17 18:00:00,0.0,4.0032,12.7426
02FW002,2019-09-17 19:00:00,0.0,2.6819,14.2045
02FW002,2019-09-17 20:00:00,0.0,2.6053,14.5903
02FW002,2019-09-17 21:00:00,0.0,2.3404,14.9745
02FW002,2019-09-17 22:00:00,0.0,2.1538,15.1955
02FW002,2019-09-17 23:00:00,0.0,2.3779,15.194
02FW002,2019-09-18 00:00:00,0.0,2.7912,14.8951
02FW002,2019-09-18 01:00:00,0.0,4.2373,13.969
02FW002,2019-09-18 02:00:00,0.0,4.6371,12.6864
02FW002,2019-09-18 03:00:00,0.0,4.4639,11.5239
02FW002,2019-09-18 04:00:00,0.0,4.6738,10.6364
02FW002,2019-09-18 05:00:00,0.0,4.9466,10.0783
02FW002,2019-09-18 06:00:00,0.0,5.2683,9.6084
02FW002,2019-09-18 07:00:00,0.0,5.5026,10.2604
02FW002,2019-09-18 08:00:00,0.0,5.9124,10.1243
02FW002,2019-09-18 09:00:00,0.0,5.4261,9.9579
02FW002,2019-09-18 10:00:00,0.0,5.6565,9.8119
02FW002,2019-09-18 11:00:00,0.0,5.8999,9.4398
02FW002,2019-09-18 12:00:00,0.0,5.9617,9.0803
02FW002,2019-09-18 13:00:00,0.0,5.4794,7.1868
02FW002,2019-09-18 14:00:00,0.0,5.0947,6.2184
02FW002,2019-09-18 15:00:00,0.0,5.8724,6.7211
02FW002,2019-09-18 16:00:00,0.0,6.8403,10.0152
02FW002,2019-09-18 17:00:00,0.0,6.838,11.714
02FW002,2019-09-18 18:00:00,0.0,6.1141,13.2592
02FW002,2019-09-18 19:00:00,0.0,6.2434,13.9505
02FW002,2019-09-18 20:00:00,0.0,6.1577,14.7535
02FW002,2019-09-18 21:00:00,0.0,6.351,15.5023
02FW002,2019-09-18 22:00:00,0.0,6.393,15.7677
02FW002,2019-09-18 23:00:00,0.0,6.1571,15.909
02FW002,2019-09-19 00:00:00,0.0,5.5853,15.4748
02FW002,2019-09-19 01:00:00,0.0,5.7977,15.0264
02FW002,2019-09-19 02:00:00,0.0,6.3827,13.8188
02FW002,2019-09-19 03:00:00,0.0,6.226,12.7679
02FW002,2019-09-19 04:00:00,0.0,6.1797,11.8432
02FW002,2019-09-19 05:00:00,0.0,6.114,10.8026
02FW002,2019-09-19 06:00:00,0.0,5.9213,9.7435
02FW002,2019-09-19 07:00:00,0.0,5.8782,8.9454
02FW002,2019-09-19 08:00:00,0.0,5.6482,8.5022
02FW002,2019-09-19 09:00:00,0.0,5.3791,8.3529
02FW002,2019-09-19 10:00:00,0.0,5.0633,8.2683
02FW002,2019-09-19 11:00:00,0.0,4.8268,8.3513
02FW002,2019-09-19 12:00:00,0.0,4.6384,8.269
02FW002,2019-09-19 13:00:00,0.0,4.5168,8.4137
02FW002,2019-09-19 14:00:00,0.0,4.5163,8.9948
02FW002,2019-09-19 15:00:00,0.0,4.8909,9.3354
02FW002,2019-09-19 16:00:00,0.0,5.6357,9.4358
02FW002,2019-09-19 17:00:00,0.0,6.8786,9.7001
02FW002,2019-09-19 18:00:00,0.0,7.6696,11.1543
02FW002,2019-09-19 19:00:00,0.0,7.3314,14.0853
02FW002,2019-09-19 20:00:00,0.0,7.6043,15.821
02FW002,2019-09-19 21:00:00,0.0,7.8514,17.1372
02FW002,2019-09-19 22:00:00,0.0,8.087,16.9972
